Time,Half,XPos,YPos
1587.2,First Half
1587.3,First Half
1587.4,First Half
1587.5,First Half
1587.6,First Half
1587.7,First Half
1587.8,First Half
1587.9,First Half
1588.0,First Half
1588.1,First Half
1588.2,First Half
1588.3,First Half
1588.4,First Half
1588.5,First Half
1588.6,First Half
1588.7,First Half
1588.8,First Half
1588.9,First Half
1589.0,First Half
1589.1,First Half
1589.2,First Half
1589.3,First Half
1589.4,First Half
1589.5,First Half
1589.6,First Half
1589.7,First Half
1589.8,First Half
1589.9,First Half
1590.0,First Half
1590.1,First Half
1590.2,First Half
1590.3,First Half
1590.4,First Half
1590.5,First Half
1590.6,First Half
1590.7,First Half
1590.8,First Half
1590.9,First Half
1591.0,First Half
1591.1,First Half
1591.2,First Half
1591.3,First Half
1591.4,First Half
1591.5,First Half
1591.6,First Half
1591.7,First Half
1591.8,First Half
1591.9,First Half
1592.0,First Half
1592.1,First Half
1592.2,First Half
1592.3,First Half
1592.4,First Half
1592.5,First Half
1592.6,First Half
1592.7,First Half
1592.8,First Half
1592.9,First Half
1593.0,First Half
1593.1,First Half
1593.2,First Half
1593.3,First Half
1593.4,First Half
1593.5,First Half
1593.6,First Half
1593.7,First Half
1593.8,First Half
1593.9,First Half
1594.0,First Half
1594.1,First Half
1594.2,First Half
1594.3,First Half
1594.4,First Half
1594.5,First Half
1594.6,First Half
1594.7,First Half
1594.8,First Half
1594.9,First Half
1595.0,First Half
1595.1,First Half
1595.2,First Half
1595.3,First Half
1595.4,First Half
1595.5,First Half
1595.6,First Half
1595.7,First Half
1595.8,First Half
1595.9,First Half
1596.0,First Half
1596.1,First Half
1596.2,First Half
1596.3,First Half
1596.4,First Half
1596.5,First Half
1596.6,First Half
1596.7,First Half
1596.8,First Half
1596.9,First Half
1597.0,First Half
1597.1,First Half
1597.2,First Half
1597.3,First Half
1597.4,First Half
1597.5,First Half
1597.6,First Half
1597.7,First Half
1597.8,First Half
1597.9,First Half
1598.0,First Half
1598.1,First Half
1598.2,First Half
1598.3,First Half
1598.4,First Half
1598.5,First Half
1598.6,First Half
1598.7,First Half
1598.8,First Half
1598.9,First Half
1599.0,First Half
1599.1,First Half
1599.2,First Half
1599.3,First Half
1599.4,First Half
1599.5,First Half
1599.6,First Half
1599.7,First Half
1599.8,First Half
1599.9,First Half
1600.0,First Half
1600.1,First Half
1600.2,First Half
1600.3,First Half
1600.4,First Half
1600.5,First Half
1600.6,First Half
1600.7,First Half
1600.8,First Half
1600.9,First Half
1601.0,First Half
1601.1,First Half
1601.2,First Half
1601.3,First Half
1601.4,First Half
1601.5,First Half
1601.6,First Half
1601.7,First Half
1601.8,First Half
1601.9,First Half
1602.0,First Half
1602.1,First Half
1602.2,First Half
1602.3,First Half
1602.4,First Half
1602.5,First Half
1602.6,First Half
1602.7,First Half
1602.8,First Half
1602.9,First Half
1603.0,First Half
1603.1,First Half
1603.2,First Half
1603.3,First Half
1603.4,First Half
1603.5,First Half
1603.6,First Half
1603.7,First Half
1603.8,First Half
1603.9,First Half
1604.0,First Half
1604.1,First Half
1604.2,First Half
1604.3,First Half
1604.4,First Half
1604.5,First Half
1604.6,First Half
1604.7,First Half
1604.8,First Half
1604.9,First Half
1605.0,First Half
1605.1,First Half
1605.2,First Half
1605.3,First Half
1605.4,First Half
1605.5,First Half
1605.6,First Half
1605.7,First Half
1605.8,First Half
1605.9,First Half
1606.0,First Half
1606.1,First Half
1606.2,First Half
1606.3,First Half
1606.4,First Half
1606.5,First Half
1606.6,First Half
1606.7,First Half
1606.8,First Half
1606.9,First Half
1607.0,First Half
1607.1,First Half
1607.2,First Half
1607.3,First Half
1607.4,First Half
1607.5,First Half
1607.6,First Half
1607.7,First Half
1607.8,First Half
1607.9,First Half
1608.0,First Half
1608.1,First Half
1608.2,First Half
1608.3,First Half
1608.4,First Half
1608.5,First Half
1608.6,First Half
1608.7,First Half
1608.8,First Half
1608.9,First Half
1609.0,First Half
1609.1,First Half
1609.2,First Half
1609.3,First Half
1609.4,First Half
1609.5,First Half
1609.6,First Half
1609.7,First Half
1609.8,First Half
1609.9,First Half
1610.0,First Half
1610.1,First Half
1610.2,First Half
1610.3,First Half
1610.4,First Half
1610.5,First Half
1610.6,First Half
1610.7,First Half
1610.8,First Half
1610.9,First Half
1611.0,First Half
1611.1,First Half
1611.2,First Half
1611.3,First Half
1611.4,First Half
1611.5,First Half
1611.6,First Half
1611.7,First Half
1611.8,First Half
1611.9,First Half
1612.0,First Half
1612.1,First Half
1612.2,First Half
1612.3,First Half
1612.4,First Half
1612.5,First Half
1612.6,First Half
1612.7,First Half
1612.8,First Half
1612.9,First Half
1613.0,First Half
1613.1,First Half
1613.2,First Half
1613.3,First Half
1613.4,First Half
1613.5,First Half
1613.6,First Half
1613.7,First Half
1613.8,First Half
1613.9,First Half
1614.0,First Half
1614.1,First Half
1614.2,First Half
1614.3,First Half
1614.4,First Half
1614.5,First Half
1614.6,First Half
1614.7,First Half
1614.8,First Half
1614.9,First Half
1615.0,First Half
1615.1,First Half
1615.2,First Half
1615.3,First Half
1615.4,First Half
1615.5,First Half
1615.6,First Half
1615.7,First Half
1615.8,First Half
1615.9,First Half
1616.0,First Half
1616.1,First Half
1616.2,First Half
1616.3,First Half
1616.4,First Half
1616.5,First Half
1616.6,First Half
1616.7,First Half
1616.8,First Half
1616.9,First Half
1617.0,First Half
1617.1,First Half
1617.2,First Half
1617.3,First Half
1617.4,First Half
1617.5,First Half
1617.6,First Half
1617.7,First Half
1617.8,First Half
1617.9,First Half
1618.0,First Half
1618.1,First Half
1618.2,First Half
1618.3,First Half
1618.4,First Half
1618.5,First Half
1618.6,First Half
1618.7,First Half
1618.8,First Half
1618.9,First Half
1619.0,First Half
1619.1,First Half
1619.2,First Half
1619.3,First Half
1619.4,First Half
1619.5,First Half
1619.6,First Half
1619.7,First Half
1619.8,First Half
1619.9,First Half
1620.0,First Half
1620.1,First Half
1620.2,First Half
1620.3,First Half
1620.4,First Half
1620.5,First Half
1620.6,First Half
1620.7,First Half
1620.8,First Half
1620.9,First Half
1621.0,First Half
1621.1,First Half
1621.2,First Half
1621.3,First Half
1621.4,First Half
1621.5,First Half
1621.6,First Half
1621.7,First Half
1621.8,First Half
1621.9,First Half
1622.0,First Half
1622.1,First Half
1622.2,First Half
1622.3,First Half
1622.4,First Half
1622.5,First Half
1622.6,First Half
1622.7,First Half
1622.8,First Half
1622.9,First Half
1623.0,First Half
1623.1,First Half
1623.2,First Half
1623.3,First Half
1623.4,First Half
1623.5,First Half
1623.6,First Half
1623.7,First Half
1623.8,First Half
1623.9,First Half
1624.0,First Half
1624.1,First Half
1624.2,First Half
1624.3,First Half
1624.4,First Half
1624.5,First Half
1624.6,First Half
1624.7,First Half
1624.8,First Half
1624.9,First Half
1625.0,First Half
1625.1,First Half
1625.2,First Half
1625.3,First Half
1625.4,First Half
1625.5,First Half
1625.6,First Half
1625.7,First Half
1625.8,First Half
1625.9,First Half
1626.0,First Half
1626.1,First Half
1626.2,First Half
1626.3,First Half
1626.4,First Half
1626.5,First Half
1626.6,First Half
1626.7,First Half
1626.8,First Half
1626.9,First Half
1627.0,First Half
1627.1,First Half
1627.2,First Half
1627.3,First Half
1627.4,First Half
1627.5,First Half
1627.6,First Half
1627.7,First Half
1627.8,First Half
1627.9,First Half
1628.0,First Half
1628.1,First Half
1628.2,First Half
1628.3,First Half
1628.4,First Half
1628.5,First Half
1628.6,First Half
1628.7,First Half
1628.8,First Half
1628.9,First Half
1629.0,First Half
1629.1,First Half
1629.2,First Half
1629.3,First Half
1629.4,First Half
1629.5,First Half
1629.6,First Half
1629.7,First Half
1629.8,First Half
1629.9,First Half
1630.0,First Half
1630.1,First Half
1630.2,First Half
1630.3,First Half
1630.4,First Half
1630.5,First Half
1630.6,First Half
1630.7,First Half
1630.8,First Half
1630.9,First Half
1631.0,First Half
1631.1,First Half
1631.2,First Half
1631.3,First Half
1631.4,First Half
1631.5,First Half
1631.6,First Half
1631.7,First Half
1631.8,First Half
1631.9,First Half
1632.0,First Half
1632.1,First Half
1632.2,First Half
1632.3,First Half
1632.4,First Half
1632.5,First Half
1632.6,First Half
1632.7,First Half
1632.8,First Half
1632.9,First Half
1633.0,First Half
1633.1,First Half
1633.2,First Half
1633.3,First Half
1633.4,First Half
1633.5,First Half
1633.6,First Half
1633.7,First Half
1633.8,First Half
1633.9,First Half
1634.0,First Half
1634.1,First Half
1634.2,First Half
1634.3,First Half
1634.4,First Half
1634.5,First Half
1634.6,First Half
1634.7,First Half
1634.8,First Half
1634.9,First Half
1635.0,First Half
1635.1,First Half
1635.2,First Half
1635.3,First Half
1635.4,First Half
1635.5,First Half
1635.6,First Half
1635.7,First Half
1635.8,First Half
1635.9,First Half
1636.0,First Half
1636.1,First Half
1636.2,First Half
1636.3,First Half
1636.4,First Half
1636.5,First Half
1636.6,First Half
1636.7,First Half
1636.8,First Half
1636.9,First Half
1637.0,First Half
1637.1,First Half
1637.2,First Half
1637.3,First Half
1637.4,First Half
1637.5,First Half
1637.6,First Half
1637.7,First Half
1637.8,First Half
1637.9,First Half
1638.0,First Half
1638.1,First Half
1638.2,First Half
1638.3,First Half
1638.4,First Half
1638.5,First Half
1638.6,First Half
1638.7,First Half
1638.8,First Half
1638.9,First Half
1639.0,First Half
1639.1,First Half
1639.2,First Half
1639.3,First Half
1639.4,First Half
1639.5,First Half
1639.6,First Half
1639.7,First Half
1639.8,First Half
1639.9,First Half
1640.0,First Half
1640.1,First Half
1640.2,First Half
1640.3,First Half
1640.4,First Half
1640.5,First Half
1640.6,First Half
1640.7,First Half
1640.8,First Half
1640.9,First Half
1641.0,First Half
1641.1,First Half
1641.2,First Half
1641.3,First Half
1641.4,First Half
1641.5,First Half
1641.6,First Half
1641.7,First Half
1641.8,First Half
1641.9,First Half
1642.0,First Half
1642.1,First Half
1642.2,First Half
1642.3,First Half
1642.4,First Half
1642.5,First Half
1642.6,First Half
1642.7,First Half
1642.8,First Half
1642.9,First Half
1643.0,First Half
1643.1,First Half
1643.2,First Half
1643.3,First Half
1643.4,First Half
1643.5,First Half
1643.6,First Half
1643.7,First Half
1643.8,First Half
1643.9,First Half
1644.0,First Half
1644.1,First Half
1644.2,First Half
1644.3,First Half
1644.4,First Half
1644.5,First Half
1644.6,First Half
1644.7,First Half
1644.8,First Half
1644.9,First Half
1645.0,First Half
1645.1,First Half
1645.2,First Half
1645.3,First Half
1645.4,First Half
1645.5,First Half
1645.6,First Half
1645.7,First Half
1645.8,First Half
1645.9,First Half
1646.0,First Half
1646.1,First Half
1646.2,First Half
1646.3,First Half
1646.4,First Half
1646.5,First Half
1646.6,First Half
1646.7,First Half
1646.8,First Half
1646.9,First Half
1647.0,First Half
1647.1,First Half
1647.2,First Half
1647.3,First Half
1647.4,First Half
1647.5,First Half
1647.6,First Half
1647.7,First Half
1647.8,First Half
1647.9,First Half
1648.0,First Half
1648.1,First Half
1648.2,First Half
1648.3,First Half
1648.4,First Half
1648.5,First Half
1648.6,First Half
1648.7,First Half
1648.8,First Half
1648.9,First Half
1649.0,First Half
1649.1,First Half
1649.2,First Half
1649.3,First Half
1649.4,First Half
1649.5,First Half
1649.6,First Half
1649.7,First Half
1649.8,First Half
1649.9,First Half
1650.0,First Half
1650.1,First Half
1650.2,First Half
1650.3,First Half
1650.4,First Half
1650.5,First Half
1650.6,First Half
1650.7,First Half
1650.8,First Half
1650.9,First Half
1651.0,First Half
1651.1,First Half
1651.2,First Half
1651.3,First Half
1651.4,First Half
1651.5,First Half
1651.6,First Half
1651.7,First Half
1651.8,First Half
1651.9,First Half
1652.0,First Half
1652.1,First Half
1652.2,First Half
1652.3,First Half
1652.4,First Half
1652.5,First Half
1652.6,First Half
1652.7,First Half
1652.8,First Half
1652.9,First Half
1653.0,First Half
1653.1,First Half
1653.2,First Half
1653.3,First Half
1653.4,First Half
1653.5,First Half
1653.6,First Half
1653.7,First Half
1653.8,First Half
1653.9,First Half
1654.0,First Half
1654.1,First Half
1654.2,First Half
1654.3,First Half
1654.4,First Half
1654.5,First Half
1654.6,First Half
1654.7,First Half
1654.8,First Half
1654.9,First Half
1655.0,First Half
1655.1,First Half
1655.2,First Half
1655.3,First Half
1655.4,First Half
1655.5,First Half
1655.6,First Half
1655.7,First Half
1655.8,First Half
1655.9,First Half
1656.0,First Half
1656.1,First Half
1656.2,First Half
1656.3,First Half
1656.4,First Half
1656.5,First Half
1656.6,First Half
1656.7,First Half
1656.8,First Half
1656.9,First Half
1657.0,First Half
1657.1,First Half
1657.2,First Half
1657.3,First Half
1657.4,First Half
1657.5,First Half
1657.6,First Half
1657.7,First Half
1657.8,First Half
1657.9,First Half
1658.0,First Half
1658.1,First Half
1658.2,First Half
1658.3,First Half
1658.4,First Half
1658.5,First Half
1658.6,First Half
1658.7,First Half
1658.8,First Half
1658.9,First Half
1659.0,First Half
1659.1,First Half
1659.2,First Half
1659.3,First Half
1659.4,First Half
1659.5,First Half
1659.6,First Half
1659.7,First Half
1659.8,First Half
1659.9,First Half
1660.0,First Half
1660.1,First Half
1660.2,First Half
1660.3,First Half
1660.4,First Half
1660.5,First Half
1660.6,First Half
1660.7,First Half
1660.8,First Half
1660.9,First Half
1661.0,First Half
1661.1,First Half
1661.2,First Half
1661.3,First Half
1661.4,First Half
1661.5,First Half
1661.6,First Half
1661.7,First Half
1661.8,First Half
1661.9,First Half
1662.0,First Half
1662.1,First Half
1662.2,First Half
1662.3,First Half
1662.4,First Half
1662.5,First Half
1662.6,First Half
1662.7,First Half
1662.8,First Half
1662.9,First Half
1663.0,First Half
1663.1,First Half
1663.2,First Half
1663.3,First Half
1663.4,First Half
1663.5,First Half
1663.6,First Half
1663.7,First Half
1663.8,First Half
1663.9,First Half
1664.0,First Half
1664.1,First Half
1664.2,First Half
1664.3,First Half
1664.4,First Half
1664.5,First Half
1664.6,First Half
1664.7,First Half
1664.8,First Half
1664.9,First Half
1665.0,First Half
1665.1,First Half
1665.2,First Half
1665.3,First Half
1665.4,First Half
1665.5,First Half
1665.6,First Half
1665.7,First Half
1665.8,First Half
1665.9,First Half
1666.0,First Half
1666.1,First Half
1666.2,First Half
1666.3,First Half
1666.4,First Half
1666.5,First Half
1666.6,First Half
1666.7,First Half
1666.8,First Half
1666.9,First Half
1667.0,First Half
1667.1,First Half
1667.2,First Half
1667.3,First Half
1667.4,First Half
1667.5,First Half
1667.6,First Half
1667.7,First Half
1667.8,First Half
1667.9,First Half
1668.0,First Half
1668.1,First Half
1668.2,First Half
1668.3,First Half
1668.4,First Half
1668.5,First Half
1668.6,First Half
